Subject Number,Block Scheme,Stimulus Number,Stimulus Type,Subject Response,Play Count,Trial Start Timestamp,Play Button Clicked Timestamp,Audio Start Timestamp,Audio End Timestamp,Subject Response Timestamp
04192026001,imagined_sentence,201567,distractor,target,1,85336346469700,85337552753700,85337552754200,85338222754200,85338829721000
04192026001,imagined_sentence,291265,distractor,distractor,1,85340834367800,85341870352600,85341870353200,85342540353200,85343372610200
04192026001,imagined_sentence,1023966,distractor,target,1,85345377194400,85346648245100,85346648245700,85347318245700,85347582326000
04192026001,imagined_sentence,612648,distractor,target,1,85349586876200,85351112213000,85351112213800,85351782213800,85352059237600
04192026001,imagined_sentence,1480814,target,target,1,85354064079200,85354712974800,85354712975400,85355382975400,85355918072600
04192026001,imagined_sentence,1653861,distractor,target,1,85357922916200,85358996447600,85358996448400,85359666448400,85359892583000
04192026001,imagined_sentence,832705,distractor,distractor,1,85361897069200,85362777416900,85362777417600,85363447417600,85363724716900
04192026001,imagined_sentence,1225298,target,distractor,1,85365728993100,85367205659800,85367205660500,85367875660500,85368292689900
04192026001,imagined_sentence,765496,target,distractor,1,85370297301900,85371733680900,85371733681600,85372403681600,85372796763500
04192026001,imagined_sentence,458777,distractor,distractor,1,85374801358300,85376199944200,85376199944900,85376869944900,85377701412700
04192026001,imagined_sentence,2204421,target,target,1,85379705960000,85380597154300,85380597155000,85381267155000,85381776011300
04192026001,imagined_sentence,1946948,target,distractor,1,85383780330500,85384712840500,85384712841500,85385382841500,85385790163500
04192026001,imagined_sentence,1300288,target,target,1,85387794724300,85389258432300,85389258433000,85389928433000,85390685517800
04192026001,imagined_sentence,592916,target,distractor,1,85392690075900,85393729000600,85393729001300,85394399001300,85395535161600
04192026001,imagined_sentence,746920,distractor,target,1,85397539702600,85398458611500,85398458612200,85399128612200,85399780333500
04192026001,imagined_sentence,52957,distractor,target,1,85410750860900,85412309400500,85412309401300,85412979401300,85413541100000
04192026001,imagined_sentence,66635,distractor,distractor,1,85415546214500,85415934564100,85415934564700,85416604564700,85417477206800
04192026001,imagined_sentence,780158,target,target,1,85419481508400,85420218242200,85420218242900,85420888242900,85421735101200
04192026001,imagined_sentence,338947,target,distractor,1,85423739620600,85425181349600,85425181350200,85425851350200,85426232762800
04192026001,imagined_sentence,1905895,target,target,1,85428237412200,85429795068400,85429795069000,85430465069000,85430702453900
04192026001,imagined_sentence,715678,distractor,distractor,1,85432706965800,85433468440600,85433468441300,85434138441300,85434608255600
04192026001,imagined_sentence,1022427,target,target,1,85436614545500,85437846829900,85437846830600,85438516830600,85438714519900
04192026001,imagined_sentence,1471313,distractor,distractor,1,85440718810700,85441884606700,85441884607400,85442554607400,85442856820500
04192026001,imagined_sentence,6207,target,distractor,1,85444861393300,85445964626700,85445964627300,85446634627300,85447420949900
04192026001,imagined_sentence,1525213,distractor,distractor,1,85449427125500,85450448728100,85450448728800,85451118728800,85451370529300
04192026001,imagined_sentence,2107267,target,target,1,85453375031800,85455139063600,85455139064300,85455809064300,85456149405400
04192026001,imagined_sentence,696985,target,target,1,85458154843500,85459582177100,85459582177800,85460252177800,85460557608400
04192026001,imagined_sentence,1152436,target,target,1,85462562427500,85463532352400,85463532353000,85464202353000,85464390052100
04192026001,imagined_sentence,606192,distractor,target,1,85466394342900,85467468608300,85467468609400,85468138609400,85468428528500
04192026001,imagined_sentence,2318346,distractor,target,1,85470433832900,85471496726900,85471496727500,85472166727500,85472325127200
04192026001,imagined_sentence,2066255,target,distractor,1,85483453528200,85484568260700,85484568261400,85485238261400,85485708197900
04192026001,imagined_sentence,2442361,distractor,target,1,85487714545100,85488934109500,85488934110200,85489604110200,85490273785800
04192026001,imagined_sentence,476253,distractor,distractor,1,85492278320900,85492935466600,85492935467300,85493605467300,85494168648400
04192026001,imagined_sentence,2608377,distractor,distractor,1,85496173778100,85497068081800,85497068082500,85497738082500,85498148592100
04192026001,imagined_sentence,1568904,distractor,distractor,1,85500153829400,85501150911300,85501150912000,85501820912000,85502122566500
04192026001,imagined_sentence,2030905,target,target,1,85504127067900,85505058788200,85505058788900,85505728788900,85506397497200
04192026001,imagined_sentence,2205405,target,distractor,1,85508402645600,85509297249200,85509297249900,85509967249900,85510868340600
04192026001,imagined_sentence,116637,target,target,1,85512872632000,85514168583000,85514168583800,85514838583800,85515365969400
04192026001,imagined_sentence,1929764,target,target,1,85517370471800,85518810356300,85518810357000,85519480357000,85520041882000
04192026001,imagined_sentence,230438,distractor,target,1,85522048176700,85523367815700,85523367816400,85524037816400,85524640711000
04192026001,imagined_sentence,988974,target,target,1,85526645281700,85527849851800,85527849852600,85528519852600,85529078427800
04192026001,imagined_sentence,2304969,distractor,distractor,1,85531083892600,85532262684700,85532262685300,85532932685300,85533453522700
04192026001,imagined_sentence,2273177,distractor,target,1,85535458096100,85536960595100,85536960595900,85537630595900,85537818359500
04192026001,imagined_sentence,2233970,distractor,target,1,85539823944000,85541133160300,85541133160900,85541803160900,85542002633000
04192026001,imagined_sentence,1916328,target,target,1,85544007160600,85545355972200,85545355972900,85546025972900,85547074289300
04192026001,imagined_sentence,2115323,distractor,target,1,85559433063800,85560329863500,85560329864300,85560999864300,85561261902700
04192026001,imagined_sentence,83647,distractor,distractor,1,85563266560400,85563940879100,85563940879700,85564610879700,85564927883400
04192026001,imagined_sentence,1050074,target,distractor,1,85566933100300,85567569592800,85567569593300,85568239593300,85568741686700
04192026001,imagined_sentence,894078,target,distractor,1,85570746061200,85571757710200,85571757711000,85572427711000,85572535639800
04192026001,imagined_sentence,1128380,target,distractor,1,85574540164000,85575539213500,85575539214300,85576209214300,85576693643800
04192026001,imagined_sentence,1182143,target,target,1,85578698209200,85579269498300,85579269498900,85579939498900,85580256766100
04192026001,imagined_sentence,1760150,target,target,1,85582261238000,85583376475900,85583376476600,85584046476600,85585004495900
04192026001,imagined_sentence,1269675,distractor,target,1,85587009146800,85588101147200,85588101147900,85588771147900,85588946418600
04192026001,imagined_sentence,214879,target,distractor,1,85590951070100,85591960575300,85591960576100,85592630576100,85592924289900
04192026001,imagined_sentence,770646,distractor,target,1,85594928866900,85595797526300,85595797527000,85596467527000,85597173370200
04192026001,imagined_sentence,1883593,target,distractor,1,85599177913600,85600251994300,85600251995000,85600921995000,85601121056100
04192026001,imagined_sentence,2514632,distractor,target,1,85603127319500,85604318910100,85604318910800,85604988910800,85605379008300
04192026001,imagined_sentence,2306490,distractor,distractor,1,85607383568100,85608639280900,85608639281600,85609309281600,85609612942800
04192026001,imagined_sentence,2260363,target,target,1,85611619050100,85612682107800,85612682108500,85613352108500,85613719358900
04192026001,imagined_sentence,1102783,distractor,target,1,85615723805400,85616855553000,85616855553700,85617525553700,85617722823200
04192026001,imagined_sentence,1793105,target,target,1,85628603061200,85629379071100,85629379072200,85630049072200,85630366142800
04192026001,imagined_sentence,1806338,target,distractor,1,85632370881900,85633456515600,85633456516400,85634126516400,85634414585000
04192026001,imagined_sentence,805150,distractor,target,1,85636420296500,85637406592000,85637406592800,85638076592800,85638391049400
04192026001,imagined_sentence,627157,distractor,target,1,85640398227900,85641717520200,85641717520900,85642387520900,85642861203200
04192026001,imagined_sentence,550864,distractor,distractor,1,85644865844600,85645626584100,85645626584700,85646296584700,85646730832400
04192026001,imagined_sentence,524535,distractor,target,1,85648735389800,85649421745900,85649421746600,85650091746600,85650384504300
04192026001,imagined_sentence,744480,target,target,1,85652389055800,85654243621100,85654243621800,85654913621800,85655137123500
04192026001,imagined_sentence,1592129,distractor,target,1,85657141696000,85658513000400,85658513001100,85659183001100,85659551486300
04192026001,imagined_sentence,813995,distractor,target,1,85661556046000,85662814053100,85662814054200,85663484054200,85663591212700
04192026001,imagined_sentence,594320,target,target,1,85665595786200,85666295655000,85666295655600,85666965655600,85667695289500
04192026001,imagined_sentence,290031,distractor,target,1,85669699829200,85670632267000,85670632267700,85671302267700,85673761282800
04192026001,imagined_sentence,1882578,target,distractor,1,85675765626600,85676684776300,85676684777100,85677354777100,85677931983700
04192026001,imagined_sentence,1289865,distractor,target,1,85679936313000,85680971999700,85680972000300,85681642000300,85682141582300
04192026001,imagined_sentence,435296,target,distractor,1,85684146117800,85685055760400,85685055761100,85685725761100,85686290260300
04192026001,imagined_sentence,955718,target,target,1,85688294540800,85689514087200,85689514088200,85690184088200,85690592020400
04192026001,imagined_sentence,2248228,distractor,target,1,85701824748200,85702498283100,85702498283800,85703168283800,85703407878500
04192026001,imagined_sentence,237223,target,target,1,85705412889900,85707110584100,85707110584800,85707780584800,85708525016400
04192026001,imagined_sentence,1416385,distractor,distractor,1,85710529578100,85712403978000,85712403978900,85713073978900,85714059638900
04192026001,imagined_sentence,876536,distractor,target,1,85716064238800,85717541174500,85717541175200,85718211175200,85718736209900
04192026001,imagined_sentence,74527,distractor,target,1,85720742558800,85721804188700,85721804189400,85722474189400,85722581727400
04192026001,imagined_sentence,603509,target,target,1,85724586263300,85725795782100,85725795782700,85726465782700,85726911020300
04192026001,imagined_sentence,846716,distractor,distractor,1,85728917251900,85730066674000,85730066674700,85730736674700,85731132427400
04192026001,imagined_sentence,2029437,target,target,1,85733138279700,85734277651300,85734277652000,85734947652000,85737215102000
04192026001,imagined_sentence,212146,distractor,distractor,1,85739219602400,85739857636200,85739857636900,85740527636900,85741221272200
04192026001,imagined_sentence,2035948,target,distractor,1,85743225787500,85744053134300,85744053134900,85744723134900,85745024027300
04192026001,imagined_sentence,732981,target,distractor,1,85747028579700,85748441374500,85748441375200,85749111375200,85749492619400
04192026001,imagined_sentence,1625672,distractor,target,1,85751497139800,85752902122400,85752902123100,85753572123100,85753760056100
04192026001,imagined_sentence,173924,target,target,1,85755764604500,85757139263100,85757139263900,85757809263900,85758111590800
04192026001,imagined_sentence,334176,distractor,distractor,1,85760116117400,85761460088100,85761460088800,85762130088800,85762688468000
04192026001,imagined_sentence,2519736,distractor,distractor,1,85764693098900,85765805221200,85765805221800,85766475221800,85767287748400
04192026001,imagined_sentence,1535124,target,target,1,85780037380000,85781777419800,85781777420600,85782447420600,85782580710800
04192026001,imagined_sentence,2417183,target,distractor,1,85784585277500,85785570765600,85785570766300,85786240766300,85786375242300
04192026001,imagined_sentence,1761229,distractor,target,1,85788379798400,85789468317600,85789468318400,85790138318400,85790232467600
04192026001,imagined_sentence,1468650,distractor,target,1,85792237011400,85793482249300,85793482250100,85794152250100,85794429554800
04192026001,imagined_sentence,785460,target,distractor,1,85796434003600,85797521753600,85797521754300,85798191754300,85798909645200
04192026001,imagined_sentence,2536695,distractor,target,1,85800914203900,85801925083400,85801925084000,85802595084000,85802980133000
04192026001,imagined_sentence,2540015,distractor,target,1,85804984662200,85806304458500,85806304459400,85806974459400,85807162356100
04192026001,imagined_sentence,2209754,distractor,distractor,1,85809166912100,85810230436700,85810230437700,85810900437700,85811189986400
04192026001,imagined_sentence,307913,target,target,1,85813194608500,85814190898600,85814190899300,85814860899300,85815056566800
04192026001,imagined_sentence,888164,distractor,target,1,85817061129400,85818101106600,85818101107300,85818771107300,85819150061600
04192026001,imagined_sentence,1848811,target,distractor,1,85821154671500,85822228773400,85822228774100,85822898774100,85823442847700
04192026001,imagined_sentence,164296,target,target,1,85825447295100,85826636723200,85826636723800,85827306723800,85827586497300
04192026001,imagined_sentence,685150,target,target,1,85829591044400,85830781948200,85830781949100,85831451949100,85833100819200
04192026001,imagined_sentence,1192087,target,target,1,85835105154100,85836253753700,85836253754400,85836923754400,85837772833200
04192026001,imagined_sentence,1106952,target,target,1,85839777411200,85846130140000,85846130140600,85846800140600,85847118199700
04192026001,imagined_sentence,2583835,distractor,target,1,85857918306800,85859447864500,85859447865200,85860117865200,85860317344100
04192026001,imagined_sentence,2241357,target,distractor,1,85862322506400,85863024351600,85863024352300,85863694352300,85863982482800
04192026001,imagined_sentence,2081813,distractor,distractor,1,85865986970600,85866453775800,85866453776900,85867123776900,85867688361200
04192026001,imagined_sentence,1206056,distractor,target,1,85869693389400,85871351161600,85871351162300,85872021162300,85873333401900
04192026001,imagined_sentence,1823357,distractor,target,1,85875337919700,85876464693900,85876464694600,85877134694600,85877475625100
04192026001,imagined_sentence,1130295,distractor,target,1,85879481351800,85880415191200,85880415192000,85881085192000,85881466675500
04192026001,imagined_sentence,616206,target,distractor,1,85883472539800,85884469190900,85884469191600,85885139191600,85885455780800
04192026001,imagined_sentence,383122,distractor,target,1,85887460298600,85888652969600,85888652970400,85889322970400,85889535344600
04192026001,imagined_sentence,2522869,target,target,1,85891539923600,85892590028300,85892590028900,85893260028900,85893574138200
04192026001,imagined_sentence,2485538,distractor,target,1,85895578806600,85896642892600,85896642893200,85897312893200,85897578498100
04192026001,imagined_sentence,1263190,distractor,target,1,85899584519300,85900321548200,85900321549000,85900991549000,85901423616400
04192026001,imagined_sentence,2375287,target,target,1,85903428161000,85904453883400,85904453884100,85905123884100,85905415340600
04192026001,imagined_sentence,2100075,distractor,distractor,1,85907420242900,85908197935100,85908197936100,85908867936100,85909104931300
04192026001,imagined_sentence,1555690,target,distractor,1,85911109480000,85911937254000,85911937254700,85912607254700,85912821363900
