Event,Timestamp_ns,ms_since_last,s_since_last
screen_presented,212456534859900,0,0.0
button_click:play_sentence,212457694611800,1159.752,1.159752
button_click:play_sentence,212462871821100,5177.209,5.177209
button_click:play_sentence,212468942175600,6070.355,6.070354
button_click:continue,212471104487900,2162.312,2.162312
