Event,Timestamp_ns,ms_since_last,s_since_last
screen_presented,211768169769600,0,0.0
button_click:play_sentence,211770974614200,2804.845,2.804845
button_click:play_sentence,211776017713500,5043.099,5.043099
button_click:play_sentence,211779205147100,3187.434,3.187434
button_click:continue,211781495706400,2290.559,2.290559
