r
0.018974136976717484
-0.010158750983525033
0.009261945374606454
0.01559273790368251
0.007159209513973535
-0.008927351060264578
0.015060699204271876
-0.00990488951602601
-0.012182087409013588
0.01269082370494581
0.020803262485657274
0.04709446887607325
0.0062800768600733085
0.002743438845767122
0.007014651095079846
-0.026773534706551496
-0.015461724762036376
0.0082539788013242
0.0381602519115614
0.003010198869082912
-0.012936065614403516
0.003375086151675189
0.03879183014126419
0.004618519259472705
0.01939684717347596
-0.01170113135580817
0.02274718163213203
0.009511013407057798
-0.015427653893037515
-0.0245258161349449
0.005279891336453955
-0.02625631974140887
-0.04211113071025459
-0.020429755028982716
-0.024811933322214867
-0.01455667727384273
0.019460183224531902
0.03233721066519949
0.024868630256008904
0.0048274876039764505
-0.015940321183229553
-0.010126133148323653
0.008096702869954758
0.013121101604136653
0.005180685043058979
-0.016280409245338138
0.0005189940065925497
0.008468969109900736
-0.0023052831195530415
0.0062165426301780055
0.014974673938104175
0.02366205868691062
-0.0003363519626088409
0.0022506587520821136
0.005159687326931202
0.006833002688446308
0.019159620016289687
0.014967711725385979
-0.0004848206799462361
-0.023400743735600818
-0.0003768106559647722
0.018338169594551344
-0.029996428314235383
0.002323777527632973
0.039024250024117225
0.034925703845051975
-0.007699723713618198
-0.008597347158380432
-0.00659160696694764
0.007137707075466227
0.023111524306808993
0.02369273124454872
-0.011746692692690821
-0.005957946245377162
0.00420271321969932
-0.014470090661488777
-0.025177735439265624
-0.004006915045119009
0.016290371380849118
0.01617391445617123
0.024761417932783032
-0.018042106019499706
-0.022698029570599677
0.008547521946451234
-0.006394592691281869
0.03891295357769035
-0.02923843963407946
-0.0011200675610804284
0.01782462432156939
-0.013792593571090693
0.00034180875364916177
-0.007807497868063846
0.008813730414742994
0.002081046400922927
0.005848926909168831
0.020838939498606164
-0.0029920434197214137
0.015102605939362964
-0.005436052416583353
-0.024663733974292064
0.0015271862967633034
-0.01562767318380928
0.023209569069873367
0.013447738098881367
0.006064297904194433
-0.011987799785649055
0.002581569451808438
-0.0019267995476782876
-0.017281809738398553
-0.00012210694959660003
0.004126627432633808
-0.00054499661783354
0.0029360941272673336
0.003654862183290209
-0.011200901848808127
-0.01689595691020312
-0.021119380465454758
-0.01258095233003948
0.022958409627204825
0.017972558880518963
-0.0018269097874423995
-0.015141350085306279
-0.0032883712147634848
-0.018418504368688794
0.0018563280055056341
0.0047760186211069314
0.0021458633918695754
0.0004909833979551052
-0.014119254907769925
-0.021719525970750497
-0.004495426964998943
0.006105554543841723
0.0449630621845942
-0.003954103394825998
0.00559609492698647
0.021932128789504395
0.024613297440488204
0.01778586037194534
-0.029425195403283415
0.006506382132333344
0.002073808796665622
0.0009691608686396099
0.04201052212797934
-0.009325083694458189
0.030785386563869265
0.0003481214024672946
0.026794611226835605
0.023650632138604886
0.00037039388801989997
-0.028243808132637053
0.01650372983456423
-0.02087166293579874
0.0012186773295413827
0.031655762938298145
-0.013966397645988438
-0.008151160837376237
0.026678383145784388
-0.012055497539691226
0.005024462233743209
0.004319821520627879
0.012213003740545592
0.005228070591031737
-0.002637272652842093
-0.005113534282067534
0.0004945954866794579
-0.01544927316766939
-0.0301905181099504
-0.00627402750366594
0.007103765602784738
0.002732737706572254
0.0039022874396808785
-0.016400418941520088
0.025865398486192494
-0.00466120984539044
0.017715244966988886
-0.00016757638843900143
-0.04299044044537941
0.018844391379569676
0.013801234000234938
0.03418943527410088
-0.011857013009016959
0.037947418938622995
-0.002192349648256905
-0.002119205132957291
0.0014801482795600877
0.008580829541970132
0.009319132028370076
0.0008240962472236945
-0.0016300063725757344
-0.05434984466306365
0.002788145088562578
0.00709242537825233
0.011327228370481638
-0.006231507388587331
-0.010113383149384318
0.0065337299542002555
-0.03274558909960888
0.015158431042396631
0.01032730541466335
-0.004706245204122643
-0.0072557406285558975
-0.016708479936695237
-0.0018959409147083456
0.017684916095394423
0.009203146654262922
0.002680082095342647
0.06075371628012554
-0.0018427434546000369
0.018383708964101304
-0.002135960841885838
0.0036280861101664064
0.008174246909943035
0.0021468489543476797
-0.006296598236575777
-0.010010390522785366
-0.003739659302778317
0.009692646932840257
0.027170336228720077
-0.03959035820310248
-0.00817446418361546
0.0020712818777883055
0.027823278099777016
0.009285157533384675
0.0038678024053930785
-0.010590974039518251
-0.019416291208735403
0.001438003572460592
-0.006458121758575938
0.028442721928400815
0.0035311470268553137
-0.02944723107161718
-0.01806944529511865
0.0029340560163915444
0.005014209051860787
0.0012786730170324557
0.02120195226265441
-0.0321192406315411
0.005549332290267704
0.011106422856755385
-0.017900673682315904
0.012959450039084183
-0.013906854813376187
0.011496046043312533
-0.022402939240709043
-0.0037645797795375557
-0.004488253866273359
0.007200491715592461
-0.0016165721746659305
-0.04031686726358259
-0.02521422197585936
0.014682109192969755
0.0274284428351308
-0.006511977972258437
-0.024728639088862962
-0.029886087806962874
0.0009062066401130538
-0.015270151746340088
-0.04251363501246882
-0.010137219514646433
0.02246118028222789
-0.0065563709882385775
-0.010847342149608462
0.0019726885912211573
0.0013237899549711344
0.016241199491145646
-0.02153132628511038
0.01135462456936857
0.002151419056370732
0.018468720118411115
-0.047456591605702154
0.02637920967987775
0.004059296479325469
-0.025168949118658284
0.010979317772309437
0.02275691581841657
-0.010405729120334523
0.006770739561380907
-0.021705261891628694
0.02373175740583897
0.021256527160404506
-0.019954728475682516
-0.01190543261459114
-0.02214181424564948
-0.0057628746326768955
-0.0015517736232891935
0.024622489934752165
-0.03498698142180963
0.0013119422256280008
0.015147154875778035
-0.008265938385443367
0.0302622569216014
-0.004437940643308684
-0.04542322108350992
0.0007634606804222689
-0.017032886175861503
0.016188736438239426
0.017886635360763237
0.012040267537045738
0.008989720484536725
-0.013259171926216643
-0.015035430533137608
0.03670121368836609
-0.00494839722355881
0.01816768820173544
-0.024935178077744435
-0.016842685852872984
0.0018780831341274585
0.02029682354082616
0.0064867916838854825
-0.008230783508394427
-0.0038665524054352133
-0.017721724365715223
-0.00030134014389734113
-0.02047998993854585
-0.00793665229133713
0.0022536924158317673
0.029074931344501637
-0.015260480585558464
0.009358735108248086
-0.009970747149389543
-0.005537471150900129
0.010200908171557771
-0.0033119753865804976
-0.021093807513432605
-0.03216152649097917
-0.009175455272749211
-0.019592739360837618
0.02325918694743047
-0.01188833428153767
0.016892965527197542
-0.01413000163708076
-0.01509305951414499
0.027933855144737403
0.031069441620146125
-0.021095380794363735
0.02714980292169997
-0.002094002043030175
-0.003413080808798352
-0.009887790464261676
-0.01045711327647229
0.004888738306523725
0.027900300514658454
0.022034561860935636
0.03142792351019208
-0.01743185070562787
0.00821168251023388
0.017429006328742776
0.007176752747918178
-0.016506083314191115
0.011622533612111689
0.013065076623783572
0.018887464110470088
-0.008950881696057322
0.011094637811793479
0.002076316236089434
-0.0024894363974847294
0.027084131793866022
0.005920441042446454
0.021998380671451632
0.013329831367623751
0.013805142042034329
-0.0320945141901869
-0.025738098032556125
0.005120550132407328
0.02205987531957122
0.003605711225420631
-0.0012799541814164065
0.03375916389673838
-0.0004902435457101851
-0.023340519546151232
-0.0032708863038638063
-0.006438176658685047
0.015091747020995689
-0.038839956982021535
0.02150647919044721
-0.03655100889448786
-0.007151605794530073
0.024888459977503583
0.025526404537498024
0.0123616798173019
0.03501456725402487
-0.008384684601149916
-0.0002592829286786576
0.011256095978576817
-0.0008756515072828002
0.008232757404893137
0.013579839963565132
-0.020144261913528187
-0.004172234561930461
-0.04250963214158166
-0.02568142488408017
0.023308061142641327
0.009620712054517899
0.028718709239395245
-0.006441433370943354
0.0006023485932381032
0.024180187928521214
0.015399342130059227
-0.007605924383427134
0.009291135209184008
-0.008228523033839294
-0.0007103421228968778
0.004842089329180234
-0.00020456116421174194
-0.019021365659181475
-0.019640614361882577
0.015472942282078496
-0.03586170201781953
0.0003564119378493765
0.0027545454523115365
-0.01499079660052681
0.01169758292443751
0.031427071843021015
0.006143100928496823
-0.0018324123711823649
0.009685787268072305
-0.019853499386171772
0.013462174394500509
0.011560625255091867
-0.03639359966662393
0.0007183304060894281
-0.007400277125536733
-0.017329630228414473
0.03355090960081535
0.02645556566412577
-0.017351694293331006
-0.016534683476849683
0.03933457879863001
0.01175732776801007
-0.01908846178520026
0.019873794470969527
0.014226218098345005
-0.026989321244164605
-0.03202585198014353
-0.019246300659516612
0.00767619958169263
-0.016368812175226885
-0.01318273832252359
0.011423568226828164
0.029511828695800886
-0.02117856335447527
0.0033613858235309753
0.023490471541377324
0.002677297498940048
-0.028272530483254718
0.007022497493239552
0.019903585878490615
-0.01012512897266572
0.010465004368179112
0.004340083353192392
0.02473026793584139
0.020827334903820757
0.011290400562051937
0.0026527868353693625
0.016991307140431025
-0.00561033747402998
0.007758586476493328
-0.024089588874276414
-0.006216207465833102
0.007900149261306354
0.042208280662283375
-0.010375459727579495
0.0185484155426453
-0.026839229055205287
0.02572286860347137
-0.033478743122630064
0.024462943879498766
0.004266440169192715
0.020043718723886772
0.0011451757877677844
-0.002046287227657216
-0.035619016494144055
4.1389459706999314e-05
0.0036607412441856165
-0.010506167467196315
-0.019397856297640282
0.020719418823240385
0.0007130576596801853
0.0018124100864026996
0.020327961003555717
0.02902980836559878
-0.009252999990375162
-0.0102796490550731
0.022493899775386926
0.019920568903127964
-0.012402566645371156
-0.012900106562164683
0.015574732319369273
-0.022766675062560793
0.005777304947062061
0.021506456687034388
0.012931712908906356
-0.008335459491797738
0.032032511960549
-0.02003080905119052
0.02210441806997235
-0.04477874632414679
0.01294427937130483
0.016673770680922597
-0.0036150958882061515
0.021994390561020136
0.005696763350243753
0.0038869915715575
0.01599033000969508
0.005012081301167062
-0.012074168163823309
0.009077725436078977
0.027997658162389024
0.013798234038275436
0.00012571049427714042
-0.02084778705241503
0.014974635586404694
-0.03766062034160207
-0.006366407655554147
0.0009368982017800551
-0.0022252953366675462
-0.005470587659017042
0.00420304185966832
0.00018319320068069174
0.022463614235601868
0.007918391410190686
-0.02601310863702171
-0.006187945919895293
0.00420182894217549
-0.017714528799102233
-0.006887827638188365
-0.0033829357254697295
-0.022820971735838563
0.006145536911029271
-0.014808290120153314
-0.004179354056361159
0.006592679638021469
0.023754180168954624
0.022515283387472808
-0.01058294972276556
0.011155102938304368
-0.0272469943196151
-0.02335312203525478
-0.0112130258689487
-0.024132197705528168
-0.024589490454642825
0.026155567613806236
-0.011954137566098411
0.0037419053843570633
0.030773542767332882
0.00513500977775472
0.0095534888106044
0.029392815837338965
0.012754908416149282
-0.025277669003157956
-0.020154173692441102
0.00536830620568125
-0.023585355535638702
-0.02419587548425684
-0.0009435498877967795
-0.002339123451813202
-0.033258116505966634
-0.010994674848903017
0.020922915665371435
-0.01054233366852654
0.005374499707354173
-0.010807454387311472
0.01637238819589028
-0.02924857084682743
0.012506836538134499
-0.019695379714310474
0.02717512595556582
-0.01094064217676597
0.004892333785512531
0.05727985007216977
0.0028880051461666993
0.035141614041156115
0.01701174395790619
-0.017888561090788558
-0.01868109343030305
0.03337800619878468
-0.013157138732061681
0.012630194850343548
-0.02200457633451397
0.04406934817261948
-0.03568122402321156
-0.01451782867001856
0.04729464437020415
-0.012891306812147913
0.018232641553112095
-0.01224009067427257
-0.003642183738035527
0.00015541935684591286
-0.012812423753899526
-0.023932620941175195
-0.013414206878170066
-0.0035488554506290554
-0.022019581669309642
0.0001839512758808501
-0.031185849103262737
0.0025830704252093823
0.006093084602954583
0.01762245721715397
-0.03082335199610174
0.006724954444353478
0.01741472164301145
0.021340892731475637
0.009262521266218444
-0.0065930492477201995
-0.000930502092658276
0.0001636706618449359
-0.0014612815658375672
0.011663692745977493
0.007960605069942464
-6.574735135414686e-05
0.01765853913845097
0.012532037065331235
0.003106756213549804
-0.0012271189922927485
0.004774997544635026
0.014691063185625398
-0.0026369530749956916
-0.00027257147284911657
-0.01794993947756033
-0.010843734982114203
-0.014164688010506233
0.00031144428141759113
0.01489224576193904
0.012877788778901786
-0.02567833890451373
0.016383092790733314
-0.014061574058741267
0.019595003407294566
0.02024261643394793
-0.018580464416103566
0.04377209309881173
0.0271383533085626
-0.013910599882326364
0.003313906463208094
-0.026519986085977845
-0.013044759172910357
0.020415709888270753
-0.0012250760817870182
0.029849850646176148
-0.0043108674074463955
0.01442142265856637
-0.03678929614718108
-0.01159574471900415
-0.019126295565427925
0.02364403602612066
-0.012731379071483726
-0.0036286116286219474
-0.04120827197824042
-0.00015344081641517377
-0.00581794645882272
0.01292419814098565
-0.003465908077116433
-0.0011051263777037252
0.03189277903226962
0.029347015455735682
0.02158883113771579
-0.020106657487910896
-0.002852374305621032
-0.02115079689964345
0.008857600240712197
0.014442353904077245
-0.026950495715213883
0.01259809456083273
0.003200826232355579
-0.00572763098907606
0.01842331423305772
0.020019027666362613
0.0059672641521171
0.03586638311552365
0.02703632822792485
-0.0017298487716481366
0.015217220889323459
-0.011580069248950381
-0.0031230774406641355
-0.026770935428205543
0.01780220061592364
-0.003976645067489408
0.029766630122588462
-0.010339631146660767
-0.004789347559289757
-0.008054012525576287
0.011482694743483879
0.018160013195722833
0.0016955522855177983
0.028673634218320615
-0.0018471923503744364
0.005539298180246707
-0.035757414030340204
-0.016746787066200784
0.01073764316207473
-0.029046645105186068
0.00565654454647716
0.027942274913478296
-0.0078089255121585625
0.0036335912595135355
0.0064325876228323794
0.03198979866236922
-0.03248982765550795
-0.02203629931596328
0.019961234924153512
0.006992043442827256
-0.00613118650343267
-0.022143112578317
0.004312979455130943
0.017806320781506887
0.014852764936621474
-0.007754437720603901
0.0204336996220991
0.02110004719683849
0.008145297697258354
0.019359968108601206
-0.024136237591923355
0.011103828190963587
0.01079091893261057
0.04373692768750178
0.007171509810463453
0.018493943095524715
-0.002537386802701431
-0.009960040333646489
-0.017212731063893216
0.005873933477609089
-0.011082618634693358
-0.032220661331014006
-0.009020089503210439
0.026433011811314716
0.013742522437146718
-0.020197016905225695
-0.018793580926153405
0.004593869196831505
-0.002498316714495356
-0.01422341430053603
-0.00778904863362068
-0.011992651388621866
0.014741776150919763
0.02847123033416502
0.004122404015819733
0.007888009996037688
-0.010947732343884051
-0.03547384806346423
-0.010532190590582892
-0.0031099324295163324
-0.024875148820846835
-0.03383594875302872
-0.0827083255847089
-0.0289577875797262
0.028943624831756748
0.00541248700172316
0.03557281712581017
0.014833394520365382
0.0020217802206178993
0.015750844605643077
0.003538911654580135
0.018256752040393627
0.0005318038610084216
0.012991882353477612
0.02593067804868935
0.01035397316761146
-0.008458711679905027
-0.016468727686075636
-0.01012729338055302
-0.0070643034697629725
-0.0249153073584605
0.03398760064437006
-0.003267303557539718
-0.0029233486918631983
-0.015361663235962225
0.019064552868123218
-0.0021284109344152148
0.00676671603162594
-0.030247245608556555
0.03444484139406606
0.003003243177737006
-0.02339248393099511
0.025758580857288285
-0.017714949907750705
0.0075047611074388594
-0.00603239898030845
-0.004618401392601452
0.002461107593303013
-0.00359644997111051
0.0035671359265041012
-0.012589159235749126
0.0034453169434681295
0.03854823529345876
-0.006561988291266996
0.03191346286459195
-0.007085277196314184
0.015712676466346623
-0.018981459980497342
0.009589599567816074
-0.01833310282787132
0.004324053490890659
-0.02093894700977992
0.022462918757537764
-0.009242735862242458
0.013374184759408223
-0.01917672395594112
-0.00020042498879963732
-0.030017398435856667
0.03400539076746769
-0.01104302885766541
-0.005748195546267455
0.02664817898083407
0.003975075303056203
-0.009007130087195123
0.02030863630001368
-0.0004053607525422268
0.001586623906000541
-0.0041465908131036325
-0.02714471676273594
0.007733067143581128
-0.0024706951006125593
0.03863667996266343
-0.034267405600597205
-0.012107845815387763
-0.007655454878128224
-0.008563301797054501
-0.006512502078656891
0.012103060646926497
0.009447862250145362
0.03628716362628477
-0.016514733228220124
-0.017592961020117877
-0.0130762312126136
-0.0347184748213895
-0.011819577884968461
-0.008637107865780038
0.027831549301734693
-0.019632581000111195
0.03333423594471746
0.02322430029792216
0.00063846705991527
0.0007230905492464076
0.008001193609187907
-0.02116364446161878
0.016767960393457827
-0.011990645767564926
4.317571298963681e-06
-0.04566087960011917
0.018228483718352326
-0.0010286966267686823
-0.032975402458736626
0.0009410550114541753
-0.030800792651067284
-0.01771193356737258
0.016335165877387665
0.04037782062713533
0.009967995842317983
-0.007570514523746732
0.017972121533929148
0.026361958299314564
-0.00045079586061569506
0.0180793355497703
0.0005549524762614568
0.0011640838958972017
0.00622283568143294
-0.03338020785882
0.0038279898483787374
-0.014425736718246634
0.010399989014350462
-0.012181063331001768
0.017633164774446743
0.007961012717518865
-0.03496650674516797
0.02761442513240494
-0.002835143855335475
-0.007220106221651802
0.0026356737048531783
0.02540523270077463
-0.0031279258681299145
-0.026029841591985577
0.004000150019144195
0.006085167476791058
0.023979588553826193
0.028274377019821387
0.00032671123868872545
-0.008186742960760747
-0.003350497183916888
-0.026966162298913885
-0.001826685517720051
0.0005524581780247443
0.00859670467655838
-0.02375069062764368
-0.033336016480358055
0.001865235525907019
-0.025868207095139744
0.049234067820434456
-0.0018733459672598623
-0.012937134188414391
-0.004436544517955391
0.00998020185222071
-0.04361557105636054
-0.023720716416110198
0.0010089889751127004
-0.01811172566916813
-0.015606517194916458
0.006385206069637597
-0.013653989880081365
0.00645008794254205
0.027400211075793705
0.013614839845746905
-0.008719304836289894
0.025064905337436095
-0.0020473366352206923
0.006230492270861327
-0.02423387951349191
0.0025241970535323757
0.007988176122877525
0.002305255114485013
0.0010120078686433633
0.02314459166678627
-0.016739601156443944
-0.0009228972993509056
0.013825714038393232
-0.008861866695829203
-0.011255087650761875
-0.008163114556392476
-0.0032410762356051537
-0.011215796135797465
-0.007044285125321417
-0.021317891713976925
0.01007172880947007
-0.014297566569963572
-0.02348478927697277
0.0040306804686362704
-0.019527068778362286
-0.009387365926746953
0.010090515168149308
0.009389307225411925
0.026819174896746827
-0.014586747984949244
0.0015175818166211494
0.004362858636882672
-0.025037832051662386
-0.0070488847766303495
-0.004961713731413579
-0.023029704971923148
-0.004517653158956837
-0.011644571786159965
-0.004973143590442124
-0.028463206776405944
0.0009231380260375865
-0.003429989921218533
-0.021036801049245765
0.005766311760196156
0.024943544054789844
-0.014418383973969582
-0.02084182365323344
0.0013920767315407938
-0.004527059150506261
-0.02559444645097403
0.021789751903890767
0.009886406119893726
0.03304999247058868
0.010968584452994468
-0.011929733626623225
-0.03481673709250848
0.028600219855612556
